AuthorID,Author,Date,Content,Attachments,Reactions
"698738390811541535","bfernando#4990","30-Apr-20 01:25 AM","need to talk this one out. I'm hung up on validating if the string has any duplicate characters. Using nested for loops but how do I prevent the char from checking it's origin position while parsing the string...","",""
"698738390811541535","bfernando#4990","30-Apr-20 02:16 AM","hmm...
```text i : A : 0
text j : A : 0

text i : A : 0
text j : B : 1

text i : A : 0
text j : C : 2
```","",""
"236625588868087808","psychodoughb0y#0892","30-Apr-20 02:17 AM","My hint is ""origin position"".","",""
"698738390811541535","bfernando#4990","30-Apr-20 02:23 AM","got it 
```
~/substitution/ $ ./substitution abcdefghijklmnopqrstuvwxyz
plaintext: ^C
~/substitution/ $ ./substitution abcdefghijklmnopqrstuvwxyy
Key must not contain repeated characters.
```","",""
"698738390811541535","bfernando#4990","30-Apr-20 06:20 AM","after lots of pen and paper, got this one done! 
```Results for cs50/problems/2020/x/substitution generated by check50 v3.0.10
:) substitution.c exists
:) substitution.c compiles
:) encrypts ""A"" as ""Z"" using ZYXWVUTSRQPONMLKJIHGFEDCBA as key
:) encrypts ""a"" as ""z"" using ZYXWVUTSRQPONMLKJIHGFEDCBA as key
:) encrypts ""ABC"" as ""NJQ"" using NJQSUYBRXMOPFTHZVAWCGILKED as key
:) encrypts ""XyZ"" as ""KeD"" using NJQSUYBRXMOPFTHZVAWCGILKED as key
:) encrypts ""This is CS50"" as ""Cbah ah KH50"" using YUKFRNLBAVMWZTEOGXHCIPJSQD as key
:) encrypts ""This is CS50"" as ""Cbah ah KH50"" using yukfrnlbavmwzteogxhcipjsqd as key
:) encrypts ""This is CS50"" as ""Cbah ah KH50"" using YUKFRNLBAVMWZteogxhcipjsqd as key
:) encrypts all alphabetic characters using DWUSXNPQKEGCZFJBTLYROHIAVM as key
:) handles lack of key
:) handles invalid key length
:) handles invalid characters in key
:) handles duplicate characters in key
:) handles multiple duplicate characters in key
```","","💯 (4)"
"698738390811541535","bfernando#4990","30-Apr-20 06:52 AM","went back to split my validation function to 3 parts and almost regretted it. but all is restored","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 07:06 AM","I think I found a way to brute Force it but there's got to be a better way haha","",""
"704212072904392734","aryanptl01#9865","30-Apr-20 08:51 AM","exactly, my code has become 300 lines long","",""
"697348478279483445","Hera#8206","30-Apr-20 09:07 AM","mine has jsut 126 :0","",""
"435661306121420800","HamletJr#0917","30-Apr-20 09:08 AM","90!","",""
"704212072904392734","aryanptl01#9865","30-Apr-20 09:28 AM","wow","",""
"704212072904392734","aryanptl01#9865","30-Apr-20 09:28 AM","nice","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 10:32 AM","Man I just got off the phone with my friend and walked me through a spiffy solution that I want to type up tomorrow","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:11 AM","Using a second approach with assistance from a friend, I did it in 69 lines.","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:15 AM","nice!","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:24 AM","@HamletJr in case you want to see it: https://pastebin.com/xS1Nxte9","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:33 AM","ooh i see, thank you","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:35 AM","I think it was clever and could not have logic'd that myself","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:36 AM","Can I see your approach if it was different?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:37 AM","oh that was from your friend?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:37 AM","damn that was clever","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:38 AM","","https://cdn.discordapp.com/attachments/637499897523994654/705337189982011452/SPOILER_message.txt",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:38 AM","that was mine","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:38 AM","Well he pushed me toward the logic with leading questions. ""What do you want to do, what do we have, etc""","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:39 AM","i wish i had friends like that too haha","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:40 AM","Yea, I'm fortunate that he works at facebook. So after I finish a problem, I'm like ok dude, how do I do this but smarter?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:41 AM","yeah i think that is one of my problems","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:41 AM","my program works but surely there's a shorter and better way to do it","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:42 AM","He said don't get stuck on trying to find the ""best solution"". Just crank out a program that works using the concepts from the lesson and then worry about creating something smoother","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:44 AM","yeah but i wouldn't want to keep bad coding habits","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:44 AM","better someone point them out to me now than later","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:46 AM","Oh, he said not to use magic numbers. Like how I subtracted 'A' rather than 65.","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:48 AM","ok sounds good","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:49 AM","i should've probably added a comment about that too","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:49 AM","thank you","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:52 AM","Also for your conditions, you can use ! instead of != to make it more succient","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:53 AM","so something like
```
if (argc != 2)
```
can be replaced with
```
if (!argc = 2)
```
?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:53 AM","or did i interpret wrong?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:53 AM","E.G. For your alphabetical check, if (isalpha(argv[1][i]) == 0) can be retween as if if `(!isalpha(argv[1][i]))`","","👍 (1)"
"435661306121420800","HamletJr#0917","30-Apr-20 11:54 AM","so what does the ! mean here","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:54 AM","Well in your example, i don't think it's neater","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:55 AM","! is the symbol for not","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:56 AM","doesn't ! work with boolean expressions?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:57 AM","because my logic was that isalpha returns 0 if false and non-zero if true","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 11:58 AM","Oh wait, that might be my bad and you want to ignore me. let me double check.","",""
"435661306121420800","HamletJr#0917","30-Apr-20 11:59 AM","no actually i'm just trying to double check because i thought ! was the not operator? or something like that?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:00 PM","and i recall that in one of the shorts they were saying that !true = false and !false = true?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:00 PM","! is the operator for not","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:00 PM","But you can think of 1 and 0 as true and false","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:01 PM","yeah so the not operator make !true = false and !false = true, right?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:01 PM","hold on I think im brainfarting haha","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:02 PM","don't worry lol i'm no better","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:12 PM","Ok ok, I squared it away @HamletJr","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:13 PM","ok so what was the conclusion","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:16 PM","> `int main(void)
> {
>     if (!isalpha('5'))
>     {
>         printf(""Non letter input. End the program.\n"");
>     }
>     else
>     {
>         printf(""Letter input\n"");
>     }
> }`","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:16 PM","What do you think will happen?","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:18 PM","so the `if (!isalpha('5'))` should evaluate to 0","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:19 PM","so the ! operator checks if it is false or 0 and makes it true, yes?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:19 PM","Yea. isalpha('5"") is false. so the !operator makes it true","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:19 PM","And then executes the code block to end the program","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:20 PM","ok i'll be sure to try this out later","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:20 PM","thank you!","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:20 PM","What it comes down to is that if (condition),  whereas condition is either true or false, 1 or 0.","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:21 PM","So you could do like if (x>2) {code block}","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:21 PM","You dont have to type if (x>2 = true)","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:21 PM","It's the same idea","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:21 PM","does that make sense?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:24 PM","it's funky because it's like doing double negatives in english i think","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:24 PM","yeah hahaha","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:24 PM","thanks for the help","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:28 PM","Ok lolicon, so the bottom of your code","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:28 PM","I think can be replaced with if (isalpha(plain[i]) != 0) can be replaced with if (isalpha(plain[i]))","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:29 PM","remove the != 0 entirely?","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:30 PM","So the condition is if (alpha returns not 0) is really (alpha returns 1) is really (alpha is true)","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:30 PM","or does it become `if (!isalpha(plain[i]))`","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:31 PM","Yea, what you just typed","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:31 PM","ok i'll try those out","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:31 PM","Because it only executes the code block if that condition is true","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:31 PM","is which is equiv to != 0","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:35 PM","So you're right in that ! works with boolean logic, but isalpha really is a boolean since it returns a non-zero number if true, and 0 if false","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:36 PM","oh yeah that makes sense","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:37 PM","cool. glad for the productive discussion","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:38 PM","😄","",""
"435661306121420800","HamletJr#0917","30-Apr-20 12:38 PM","thanks to you and your friend","",""
"127296160791658496","Heir Apparent#4226","30-Apr-20 12:44 PM","@HamletJr np good night fellow weab","","umayyy (1)"
