AuthorID,Author,Date,Content,Attachments,Reactions
"244878227825229824","dan#8231","07-Apr-20 10:08 PM","i swear i did everything correct","",""
"244878227825229824","dan#8231","07-Apr-20 10:23 PM","when i remove the order it works","",""
"244878227825229824","dan#8231","07-Apr-20 10:24 PM","","https://cdn.discordapp.com/attachments/639522247123402782/697164869274697808/SPOILER_unknown.png",""
"244878227825229824","dan#8231","07-Apr-20 10:24 PM","what is wrong with my ```ORDER BY``` line","",""
"234679095378706433","Blauelf#6622","07-Apr-20 10:36 PM","@dan Wouldn't one write `LIMIT` after `ORDER BY`?","",""
"244878227825229824","dan#8231","07-Apr-20 11:08 PM","oh","",""
"244878227825229824","dan#8231","07-Apr-20 11:08 PM","that worked","",""
"244878227825229824","dan#8231","07-Apr-20 11:08 PM","i didnt realize the order mattered","",""
"244878227825229824","dan#8231","07-Apr-20 11:08 PM","thanks","",""
"444575948696846336","tmichal2#4341","08-Apr-20 04:36 PM","Are there are good guiding principles when constructing SQL commands? For example, I am successfully outputting the correct results, but I fear that my black box might be unnecessarily slow. For 10.sql, for example, I am selecting name from selecting distinct people.name, people.id from a join of four tables. How could I refactor? (Happy to share code, just don't want to spoil.)","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 04:44 PM","I would instead recommend using nested queries with multiple WHERE conditions as David did in the lecture","",""
"444575948696846336","tmichal2#4341","08-Apr-20 04:57 PM","Thanks, @GhostDragon!","",""
"490203436902645781","AlphaGainzzz#9628","08-Apr-20 11:53 PM","Hello guys, I'm stuck on query 12 where it is asking for movies that Johnny Depp and Helena Bonham Carter star in. I use:  name = ""Johnny Depp"" AND ""Helena Bonham Carter"" but it does not return any movies. My question is, should I be using another method that does not use the AND  operator?","",""
"490203436902645781","AlphaGainzzz#9628","08-Apr-20 11:54 PM","Maybe I'm answering my own question here but does the AND operator only return true if they are the only stars? because if it does it will always return false in this case because there are other stars in those movies","",""
"269227960156946454","GhostDragon#7128","09-Apr-20 12:27 AM","it returns true if the name value is both johnny depp and helena bonham at the same time, which is never possible","",""
"269227960156946454","GhostDragon#7128","09-Apr-20 12:28 AM","look up the INTERSECT operator","",""
"234679095378706433","Blauelf#6622","09-Apr-20 12:38 AM","@AlphaGainzzz I used two copies of people and stars, giving them an alias (so I could address both separately). But a better performing version would use separate sub-selects with one people and stars table each, and either have two checks, or an `INTERSECT`","",""
"490203436902645781","AlphaGainzzz#9628","09-Apr-20 01:20 AM","awesome I will definitely look into using that, thanks for the response guys!","",""
"490203436902645781","AlphaGainzzz#9628","09-Apr-20 03:01 AM","guys I got it!! thanks again for you help 🙂","",""
"576297282710798357","benthecoder#9534","09-Apr-20 10:11 AM","“Top 20 movies about Artificial Intelligence and Big Data.” by Benedict Neo https://towardsdatascience.com/top-20-movies-about-machine-learning-ai-and-data-science-8382d408c8c3","",""
"121147517244145664","Bunzo#7823","11-Apr-20 12:43 AM","SELECT title FROM movies INNER JOIN stars ON movies.id = stars.movie_id WHERE person_id IN (SELECT id FROM people WHERE name == ""Helena Bonham Carter"") AND person_id IN (SELECT id FROM people WHERE name == ""Johnny Depp"");","",""
"121147517244145664","Bunzo#7823","11-Apr-20 12:44 AM","Does anyone see what im doing wrong?","",""
"121147517244145664","Bunzo#7823","11-Apr-20 12:44 AM","for 12","",""
"269227960156946454","GhostDragon#7128","11-Apr-20 12:44 AM","can somebody have two names at once?","",""
"121147517244145664","Bunzo#7823","11-Apr-20 12:44 AM","no!","",""
"269227960156946454","GhostDragon#7128","11-Apr-20 12:44 AM","also scroll up","",""
"121147517244145664","Bunzo#7823","11-Apr-20 12:44 AM","ahh ok thanks","",""
"580180140613435423","Asian_Man#1493","11-Apr-20 06:23 AM","uh im not really sure how to upload the files and stuff, is it bc im on a chromebook?","",""
"234679095378706433","Blauelf#6622","11-Apr-20 10:40 AM","`movies` would use `submit50` for the submission, or what do you want to upload?","",""
"294454788093902849","Zeina#6519","11-Apr-20 07:47 PM","I think they have the sql files on their pc and not on the cs50 ide itself and want to upload for submission","",""
"697081960551546951","clarencetee#9093","11-Apr-20 08:15 PM","how do i check for the number of rows in my SQL output after i have executed it, to check if my answer may be correct? Ideally I want to print the row count below the table output","",""
"121147517244145664","Bunzo#7823","11-Apr-20 08:46 PM","@clarencetee You can stick a COUNT(*)","",""
"121147517244145664","Bunzo#7823","11-Apr-20 08:46 PM","in after the SELECT","",""
"121147517244145664","Bunzo#7823","11-Apr-20 08:46 PM","SELECT COUNT(*) FROM people","",""
"357989071601270787","Anglox#5568","12-Apr-20 02:27 AM","Any idea why doing 3-4  nested selects or so called sub-selects with indexes gives like 50 times better perfomance than doing the same thing with join ?","",""
"357989071601270787","Anglox#5568","12-Apr-20 02:36 AM","It is same for every task but currently:

10.sql  - Working 600ms, 1841rows

10.sql - With JOIN - 5737ms, 1928rows

SELECT name FROM people
JOIN directors ON people.id = directors.person_id
JOIN movies ON directors.movie_id = movies.id
JOIN ratings ON movies.id = ratings.movie_id
WHERE rating >= 9;","",""
"357989071601270787","Anglox#5568","12-Apr-20 02:36 AM","I cant remember which one was 50 times slower and giving wrong results. What is wrong?","",""
"357989071601270787","Anglox#5568","12-Apr-20 02:40 AM","It is messing the joins but why the ugly style sub selects seem to be working better and easier :?","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:03 AM","how to count the rows in 9.sql ? as soon as i put COUNT(*) it returns a bunch of 1 and 2","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:05 AM","Why would u need to count rows?","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:06 AM","Your output is 18 013 rows, not 1 row with that count","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:08 AM","Oh sorry you may ask about counting the rows in the output, as you probably dont use DB Browser.","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:09 AM","yeah i'm not using it","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:09 AM","to clarify myself i did some tests","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:09 AM","if i use a group by the count retruns a bunch of 1 and 2","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:09 AM","like this","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:10 AM","","https://cdn.discordapp.com/attachments/639522247123402782/698686416628088932/unknown.png",""
"357989071601270787","Anglox#5568","12-Apr-20 03:13 AM","SELECT COUNT(*) 
FROM
(
...
) alias","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:14 AM","Did you make sure your syntax looks like this?","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:15 AM","@Darkfenix","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:16 AM","hm","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:16 AM","idk what you mean","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:16 AM","my code is like this","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:16 AM","","https://cdn.discordapp.com/attachments/639522247123402782/698687937608679464/SPOILER_unknown.png",""
"357989071601270787","Anglox#5568","12-Apr-20 03:17 AM","Your working code should be a sub select of SELECT COUNT(*)","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:18 AM","Look at my syntax and play around it","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:18 AM","what u mean by sub select?","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:18 AM","Nested selects","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:21 AM","SELECT column FROM table 
WHERE column_id IN 
(SELECT column2_id FROM table2
...); 

Thats an example of sub-selects.","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:22 AM","You need the count FROM your select output rows","",""
"357989071601270787","Anglox#5568","12-Apr-20 03:23 AM","So your output should be nested in a SELECT COUNT(*)","",""
"169157824281051136","Darkfenix#4484","12-Apr-20 03:24 AM","Oh k , thanks , I'll take a look into it","",""
"690361798280478730","jacoxnet#4037","12-Apr-20 05:41 AM","If you're using the terminal to run sqlite3, just redirect the output to a file using > and then use wc to count the lines. The result will be one more than the output because it also counts the header row.","https://cdn.discordapp.com/attachments/639522247123402782/698724551705624636/unknown.png",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:02 AM","Anyone who is online who can help me with 11.sql?","",""
"665053121499627571","fjw#9108","12-Apr-20 06:19 AM","or just combine it all  $cat 9.sql | sqlite3 movies.db | wc -l","",""
"665053121499627571","fjw#9108","12-Apr-20 06:20 AM","what's your question @KenKinoshita","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:23 AM","@fjw","https://cdn.discordapp.com/attachments/639522247123402782/698734920130101258/Screen_Shot_2020-04-12_at_12.23.00.png",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:23 AM","I got all the top 5 highest rated movies right","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:24 AM","But not order by its rating","",""
"665053121499627571","fjw#9108","12-Apr-20 06:25 AM","ok - so what's your question, you seem to be answering whatever question I can anticipate","",""
"665053121499627571","fjw#9108","12-Apr-20 06:25 AM","you have the right 5, just need to order them by rating","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:27 AM","I got all the top 5 and in ORDER in movie_id 
But whenever I put SELECT movies.title FROM movies WHERE movies.id IN(....

They automatically arranged in Alphabetical order.","https://cdn.discordapp.com/attachments/639522247123402782/698736135689601074/Screen_Shot_2020-04-12_at_12.26.00.png",""
"665053121499627571","fjw#9108","12-Apr-20 06:29 AM","right - you need ORDER BY","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:29 AM","Can I past my Code here?","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:30 AM","Or should I DM you instead?","",""
"690361798280478730","jacoxnet#4037","12-Apr-20 06:31 AM","People post their code while marking it ""Spoiler."" But all you need is (as fjw said) ORDER BY at the end. SELECT ... FROM ... WHERE ... ORDER BY ... LIMIT ...","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 06:33 AM","I just did but I don't know how to fix it","",""
"665053121499627571","fjw#9108","12-Apr-20 06:33 AM","DM it to me","",""
"665053121499627571","fjw#9108","12-Apr-20 06:33 AM","I'll take a look","",""
"329904059014447105","KenKinoshita#5783","12-Apr-20 07:59 AM","Thank you @fjw for helping me with 11.sql 🙂","https://cdn.discordapp.com/attachments/639522247123402782/698759062807904266/Screen_Shot_2020-04-12_at_13.58.38.png",""
"697081960551546951","clarencetee#9093","12-Apr-20 10:43 AM","FOr 7.sql, my code below output 6787 rows when i think the correct answer is 6835 rows. anyone knows where i gone wrong?","",""
"697081960551546951","clarencetee#9093","12-Apr-20 10:43 AM","SELECT title, rating FROM movies JOIN ratings ON movies.id = ratings.movie_id
WHERE year = 2010 AND rating IS NOT NULL
GROUP BY title ORDER BY rating DESC","",""
"357989071601270787","Anglox#5568","12-Apr-20 12:39 PM","@clarencetee i cant test from phone, but seems IS NOT NULL is not asked in the specificatiom for 7.sql. This is your problem most probably 🙂","",""
"697081960551546951","clarencetee#9093","12-Apr-20 01:22 PM","thank anglox - although i think the question asks us to get if rating has a value?","",""
"697081960551546951","clarencetee#9093","12-Apr-20 01:22 PM","Separately, does anyone know how to remove the column heading in the output'.","",""
"450463294998970368","jellybeangirl#7723","12-Apr-20 05:54 PM","Hi! I'm having trouble with 13.sql, I get 359 results. This is my code: ||SELECT DISTINCT count(name) FROM people
JOIN stars ON people.id=stars.person_id
JOIN movies ON movies.id=stars.movie_id
WHERE name!=""Kevin Bacon"" AND title IN (SELECT DISTINCT title FROM movies JOIN stars ON stars.movie_id=movies.id
JOIN people ON people.id=stars.person_id WHERE name=""Kevin Bacon"" AND birth=""1958""); ||","",""
"294594271120588800","Klement#9978","12-Apr-20 06:34 PM","> Hi! I'm having trouble with 13.sql, I get 359 results. This is my code: ||SELECT DISTINCT count(name) FROM people
> JOIN stars ON people.id=stars.person_id
> JOIN movies ON movies.id=stars.movie_id
> WHERE name!=""Kevin Bacon"" AND title IN (SELECT DISTINCT title FROM movies JOIN stars ON stars.movie_id=movies.id
> JOIN people ON people.id=stars.person_id WHERE name=""Kevin Bacon"" AND birth=""1958""); ||
@jellybeangirl It seems like you're filtering by title (`SELECT DISTINCT title FROM ...`). It's probably better to filter by ID, since there can be multiple movies with the same title.","",""
"450463294998970368","jellybeangirl#7723","12-Apr-20 07:32 PM","@Klement thanks! I tried putting in ID as the filter but it said it was ambiguous so I put movies.id but it showed a count back of 0?","",""
"294594271120588800","Klement#9978","12-Apr-20 07:34 PM","> @Klement thanks! I tried putting in ID as the filter but it said it was ambiguous so I put movies.id but it showed a count back of 0?
@jellybeangirl So you've replaced `SELECT DISTINCT title FROM ...` with `SELECT DISTINCT movies.id FROM ...`?","",""
