AuthorID,Author,Date,Content,Attachments,Reactions
"234679095378706433","Blauelf#6622","05-Apr-20 06:08 PM","It says so.","",""
"693183135600345319","zamanwahid16#0798","05-Apr-20 06:14 PM","Fixed! Finally! Feeling so happy haha.. It took me around 4.5hrs in total!","https://cdn.discordapp.com/attachments/637481108082130964/696377195207196702/unknown.png","👍 (1)"
"387425850859061261","Justin Tether#0001","05-Apr-20 10:17 PM","Hey guys, I have a weird issue where I pass all but two print_winner tests, is there any way I can get these tests so I can replicate it in the debugger?","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:17 PM","","https://cdn.discordapp.com/attachments/637481108082130964/696438478216495254/unknown.png",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:24 PM","@Justin Tether When does your `print_winner` return `true`, when `false`?","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:27 PM","","https://cdn.discordapp.com/attachments/637481108082130964/696440887915315230/unknown.png",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:27 PM","Keep in mind that I have pre-sorted the candidates list","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:28 PM","So if index 0 doesn't equal index 1, index 1 is less than 0 and so 0 won, if that makes sense","",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:30 PM","In `runoff`, a winner is a winner if they have more than half of the votes.","",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:33 PM","""simple majority"", not ""relative majority"".","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:34 PM","I get what you mean, I guess we have to enact a simple check against the amount of voters to ensure we have half of the possible votes at minimum","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:35 PM","Thanks","",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:35 PM","Not half of the votes at minimum, but more than half.","",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:37 PM","If you have half of them, it might turn out a tie. Consider
`./runoff A B C`
```
6
A
B
C
A
B
C
A
B
C
B
C
A
B
C
A
C
B
A
```","",""
"234679095378706433","Blauelf#6622","05-Apr-20 10:38 PM","First round, it's 3xA, 2xB, 1xC. C is eliminated.
Second round, it's 3xA, 3xB. No winner.","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:47 PM","Yea, I sorted it out by switching my if to something simple like 'if candidate.votes is more than votercount/2'","",""
"387425850859061261","Justin Tether#0001","05-Apr-20 10:47 PM","Thanks for the help! (:","",""
"463902808127700993","MidoZZX#9994","06-Apr-20 02:49 PM","I have everything fine except for print_winner function.. can anyone help me with it","https://cdn.discordapp.com/attachments/637481108082130964/696688103209042010/SPOILER_runoff_problem.png",""
"580180140613435423","Asian_Man#1493","07-Apr-20 05:31 AM","here is what I did, I did check50 and it was right, and you can see what you can change","https://cdn.discordapp.com/attachments/637481108082130964/696909893591892038/SPOILER_ByHk8geMREgLAAAAAElFTkSuQmCC.png",""
"463902808127700993","MidoZZX#9994","07-Apr-20 06:17 AM","my only mistake was that I forgot to print new line so the reader won't read the results correctly.. added \n and everything is 🙂","",""
"463902808127700993","MidoZZX#9994","07-Apr-20 06:18 AM","by 🙂 I mean works correctly","",""
"375401315037216789","bronxriver#1583","07-Apr-20 02:34 PM","Can anyone tell me what I'm doing wrong here","",""
"375401315037216789","bronxriver#1583","07-Apr-20 02:34 PM","","https://cdn.discordapp.com/attachments/637481108082130964/697046695518797975/Screen_Shot_2020-04-07_at_9.33.50_pm.png",""
"375401315037216789","bronxriver#1583","07-Apr-20 02:34 PM","","https://cdn.discordapp.com/attachments/637481108082130964/697046730440704000/Screen_Shot_2020-04-07_at_9.34.11_pm.png",""
"375401315037216789","bronxriver#1583","07-Apr-20 02:59 PM","Any help would be appreciated thanks!","",""
"345753424954130442","Radamel#1886","07-Apr-20 05:18 PM","what does this mean? !candidate[i].eliminated","",""
"404097711617605632","SDam#7693","07-Apr-20 06:44 PM","A candidata has a meme, a number of votes, and a boolean value called “eliminated“, right?","",""
"404097711617605632","SDam#7693","07-Apr-20 06:45 PM","If `candidate[i].eliminated == true`, then the candidate is eliminated","",""
"404097711617605632","SDam#7693","07-Apr-20 06:46 PM","If `candidate[i].eliminated == false`, then the candidate is not eliminated","",""
"404097711617605632","SDam#7693","07-Apr-20 06:49 PM","In other words, if `candidate[i].eliminated` is not false, then the candidate is not eliminated","",""
"404097711617605632","SDam#7693","07-Apr-20 06:50 PM","In practice, `!candidate[i].eliminated`  means “candidate i is not eliminated“","","👍 (2)"
"694351310429880363","Alejandrop#3237","07-Apr-20 08:21 PM","Anyone know why I am getting these select errors? the example usage case prints correctly and I've input multiple on my own which pass as well. Yet check50 does not pass?  thanks","https://cdn.discordapp.com/attachments/637481108082130964/697133886928584754/ERRIMG.png",""
"375401315037216789","bronxriver#1583","08-Apr-20 12:47 AM","@Alejandrop  put a new line after your print winner statement","",""
"375401315037216789","bronxriver#1583","08-Apr-20 01:07 AM","can anyone see the problem in mine?","",""
"433756010511990784","supercoolperson#3477","08-Apr-20 02:21 AM","Hey all, when I run my runoff code and do the test votes, nothing prints out for a winner, and I think it's because of my vote and/or tabulate functions. If anyone could give me a pointer (pun not intended) or two, that would be helpful. Thanks!","https://cdn.discordapp.com/attachments/637481108082130964/697224649158688818/Screenshot_2020-04-07_at_7.19.36_PM_-_Edited.png",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 05:21 AM","hey guys do i only programm the functions here or do i have to change some stuff in main?","",""
"221834853941772288","Secret Agent Xin Zhao#9268","08-Apr-20 08:57 AM","> hey guys do i only programm the functions here or do i have to change some stuff in main?
@TheL0neW0If Functions only","",""
"221834853941772288","Secret Agent Xin Zhao#9268","08-Apr-20 08:57 AM","You are free to add any headers","",""
"221834853941772288","Secret Agent Xin Zhao#9268","08-Apr-20 09:00 AM","@bronxriver Why a += candidate_count?","",""
"221834853941772288","Secret Agent Xin Zhao#9268","08-Apr-20 09:01 AM","And you probably need to run style50 on your code","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 09:50 AM","thanks bro","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 08:07 PM","if someone has 50% of the votes not more than 50% are they considered a winner?","",""
"676272958322245672","Taiel#2422","08-Apr-20 09:36 PM","i think you have to have 50% +1 votes","",""
"215563267211264001","viola#2988","08-Apr-20 10:14 PM","It has to be higher than 50%","",""
"215563267211264001","viola#2988","08-Apr-20 10:19 PM","I can't wrap my head about the meaning of line of code, from the vote function
```preferences[voter][rank] = i```
Can someone enlighten me?","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 10:42 PM","@viola you got a voter and this voter has several places in his paper to fill the names of the candadites he likes","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 10:42 PM","from the bes to worse","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 10:43 PM","and i is the number of the candidate in the array candidates","",""
"254960137196797955","TheL0neW0If#8387","08-Apr-20 10:44 PM","i would also advice u to look at the part where this function is called in main and how does the loop effect this function everytime it is being called","","👍 (2)"
"254960137196797955","TheL0neW0If#8387","08-Apr-20 10:58 PM","@curiouskiwi i am stuck at the print_winner part can i send you my code snippet?","",""
"433756010511990784","supercoolperson#3477","09-Apr-20 08:07 PM","`// Tabulate votes for non-eliminated candidates
void tabulate(void)
{
    // TODO
    int current_rank = 0;
    for (int i = 0; i < voter_count; i++)
    {
            int choice = preferences[i][current_rank];
            if (!candidates[choice].eliminated)
            {
                candidates[choice].votes++;
            }
            else
            {
                current_rank++;
                i--;
            }
    }
    return;
}`","",""
"433756010511990784","supercoolperson#3477","09-Apr-20 08:08 PM","Any ideas as to why check50 says that my tabulate function doesn't work when multiple candidates are eliminated? It says it works when a single candidate is eliminated. Thanks","",""
"695749478908428390","jonathanphill#3074","09-Apr-20 09:31 PM","@supercoolperson how are you keeping track of candidate_count? That could be the error","",""
"433756010511990784","supercoolperson#3477","09-Apr-20 09:46 PM","@jonathanphill I changed my else to else if (current_rank < candidate_count), so that it doesn't keep increasing the rank beyond the candidates, but now it keeps making an infinite loop.","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 09:58 PM","Can I store the index like this? I do not quite understand that part","https://cdn.discordapp.com/attachments/637481108082130964/697883092781760642/SPOILER_unknown.png",""
"234679095378706433","Blauelf#6622","09-Apr-20 10:26 PM","@Yaroslav `vote` is not meant to change `votes`. That's the job of `tabulate`. And an index that runs to `voter_count` is not a good idea for using it in `candidates`.
Maybe re-read the definition of the `preferences` array. The `i` and `j` in the description is just for the description, might be something different when used in your code.","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 10:35 PM","> @Blauelf thank you for your response! As I understand in vote function we just filling out the preferences array, right? But how do we update it? I attached my new code","https://cdn.discordapp.com/attachments/637481108082130964/697892365511163994/SPOILER_unknown.png",""
"234679095378706433","Blauelf#6622","09-Apr-20 10:36 PM","Yes, just that the second index to `preferences` is not the candidate index.","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 10:41 PM","> Yes, just that the second index to `preferences` is not the candidate index.
@Blauelf sonething like this? 🤔","https://cdn.discordapp.com/attachments/637481108082130964/697893977512345600/SPOILER_unknown.png",""
"234679095378706433","Blauelf#6622","09-Apr-20 10:42 PM","Why invent some `k`? There are three parameters, maybe you should use them all in your function.","",""
"433756010511990784","supercoolperson#3477","09-Apr-20 10:45 PM","void tabulate(void)
{
    // TODO
    int current_rank = 0;
    for (int i = 0; i < voter_count; i++)
    {
            int choice = preferences[i][current_rank];
            if (!candidates[choice].eliminated && current_rank < candidate_count)
            {
                candidates[choice].votes++;
            }
            else
            {
                current_rank++;
            }
    }
    return;
}","",""
"693164086946693160","Yaroslav#9281","09-Apr-20 10:45 PM","> Why invent some `k`? There are three parameters, maybe you should use them all in your function.
@Blauelf I think I got it. We just updating rank like this `preferences[voter][rank++];` . Sorry for so many questions. I'm just confused with the preference array functionality","",""
"433756010511990784","supercoolperson#3477","09-Apr-20 10:46 PM","Any reasoning as to why my tabulate function doesn't work for multiple eliminated candidates? I used the step through on debug50 but I'm still confused 😮","",""
