AuthorID,Author,Date,Content,Attachments,Reactions
"698673555885522996","Omi2006#7359","12-Apr-20 09:02 PM","Do you know how to iterate through all the candidates and then see their votes?","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:04 PM","i'm able to iterate through the candidates by ||for (int i = 0; i < candidate_count; i++)||","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:05 PM","the finding the votes part for _all_ of the candidates is where im stuck","",""
"698673555885522996","Omi2006#7359","12-Apr-20 09:06 PM","Maybe you can do it one at a time?","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:07 PM","One at a time? Do you mean with a fixed amount of candidates?","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:13 PM","whhhyyy does this keep printing only one name","",""
"204264194617507841","intTJ#7893","12-Apr-20 09:19 PM","Felt like i've been doing this forever lol","",""
"698673555885522996","Omi2006#7359","12-Apr-20 09:26 PM","No I mean check candidate by candidate going through each one","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 09:31 PM","hello friends.

I've successfully completed the bool vote (string name) function of this assignment but now I'm trying to figure out how to print winner. Are the steps written below correct or is there an easier way that I'm missing?

    // Sort Candidates struc using Bubble sort
        //Set swap counter to -1
        // Repeat until swap counter is 0
    // Print the name/vote of the candidate located in the candidate_count (last index) of the sorted array
    // check the index to the left. if voter count is equal, print the name/vote","",""
"698673555885522996","Omi2006#7359","12-Apr-20 09:38 PM","Seems fairly good to me","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 09:47 PM","@Omi2006 thank you! But I think I don't need to sort the array! I can just implement an algorithm that checks each value in the array and prints the max value!","",""
"361235692019384323","Sanath#7244","12-Apr-20 09:47 PM","sorting is inefficient","",""
"361235692019384323","Sanath#7244","12-Apr-20 09:47 PM","thats a better method","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 09:48 PM","@Sanath yes thank for confirming!","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:06 PM","Still haven’t been able to figure this out :|","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 10:09 PM","@intTJ where are you getting stuck?","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:15 PM","I’m getting stuck at printing 2 winners or more in the result of a tie @ahmedomar","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:49 PM","if this is taking me _this_ long damn man lol","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 10:51 PM","I'm stuck in the same part! here is what I'm tryind to impliment:

// int maxvotes as 0
// for loop to check if candidate[i].votes are > maxvotes
// if yes, change maxvotes to candidate[i].votes

//  linear search array for any value = maxvotes
// printf name of each candidate who has maxvotes!","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:53 PM","I did that with a winner_index int, but I haven’t been able to get a proper array to print TWO or more winners","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:53 PM","If you saw my above code ^^","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:55 PM","My code properly displays ONE winner","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:55 PM","But not any more","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 10:56 PM","i think you need to add a linear search algorithm to search the rest of the array for any other candidate with same # of votes","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:59 PM","I’ll try","",""
"204264194617507841","intTJ#7893","12-Apr-20 10:59 PM","Even after rewatching the lecture I still haven’t been able to do this","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 11:27 PM","@intTJ I FINALLY solved it.","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 11:28 PM","thank God!😅","https://cdn.discordapp.com/attachments/637499979488821248/698993047488430220/Screen_Shot_2020-04-12_at_4.28.15_PM.png",""
"692520323899195443","ahmedomar#7143","12-Apr-20 11:36 PM","@intTJ you need to implement two for loops in the print winner function

Loop 1: create a int to store the max # of votes
Loop 2: check each candidate votes fields in array for max # of vote and print name of candidate if candidate[i].votes == maxvotes","",""
"204264194617507841","intTJ#7893","12-Apr-20 11:38 PM","THANK YOUU i will try this out","",""
"692520323899195443","ahmedomar#7143","12-Apr-20 11:40 PM","> THANK YOUU i will try this out
@intTJ you're welcome! good luck 🙂","",""
"204264194617507841","intTJ#7893","13-Apr-20 01:11 AM","nope lol still stuck","",""
"204264194617507841","intTJ#7893","13-Apr-20 01:22 AM","Holy hell I finally got it!!","","👍 (1)"
"642231531942969365","MEGACODZILLA#6119","13-Apr-20 05:23 AM","Quick question, how exactly are we supposed to use the print_winner function? Since input and output are both void I'm not exactly sure how we are supposed to use it. Can anyone give me a hint?","",""
"379003401188409345","shirt#3740","13-Apr-20 06:23 AM","Instead of return print it","",""
"379003401188409345","shirt#3740","13-Apr-20 06:23 AM","The tests will check what you print out to the terminal","",""
"698481587834060831","0tj#6164","13-Apr-20 12:15 PM","Hey! I keep getting a segmentation fault when using prinf. It appears to be an issue with printing the %s, but I can't work it out, can anyone help?     for (int i = 1; i <= 4; i++)
    {
        candidates[i].name = argv[i];
        printf(""candidate %i name: %s\n"", i, candidates[i].name);
    }","",""
"697348478279483445","Hera#8206","13-Apr-20 12:54 PM","Hi, just started this problem. May I know what parts of the code I can change? Can I change anything in main?","",""
"383322530511060994","Singularity#9064","13-Apr-20 03:54 PM","@0tj , are you sure you have 4 candidates?","",""
"383322530511060994","Singularity#9064","13-Apr-20 03:56 PM","@Hera well you don't need to. The specification says you only need to complete the vote and print_winner functions.

I suppose you'd have already completed by now though 😅","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:42 PM","Hi guys, sorry to ask for a question that might have been asked before, but we're too many here and there are tons of messages... I'm tackling plurality and my first doubt is: if I must change the 2 functions only, where is vote(name) called inside main? I only see ```if (!vote(name))``` on line 56...","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:43 PM","that is calling it","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:44 PM","ok, thanks, so that means something happens if vote is false","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:44 PM","and what happens if vote(name) is true?","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:44 PM","where it happens","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:46 PM","if vote returns false, that if block is executed, if it returns true, the if block is skipped","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:48 PM","So, that means that the actual vote counting should happen elsewhere","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:48 PM","I need to call vote(name) another time and/or add code outside that if block","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:49 PM","I'm sorry if I can't express myself better than this","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:50 PM","you dont need to modify anything else","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:50 PM","then I don't understand","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:51 PM","Is it enough to call the function from inside the if block to run the function?","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:52 PM","yes, that if statement calls the function","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:52 PM","thats why it can use its return value","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:52 PM","ok","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:52 PM","so whatever the function does, it can be ""read"" by the ""print_winner() function that is called afterwards","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:53 PM","thanks a lot, bro, much appreciated","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:53 PM","iirc, youre changing global variables inside vote","",""
"361235692019384323","Sanath#7244","13-Apr-20 05:53 PM","which is why you can access that in print winner","",""
"403964774951419905","vorce72#1824","13-Apr-20 05:54 PM","ok","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:49 PM","I just started working on plurality, but I'm having trouble understanding the issue here.. any thoughts?","https://cdn.discordapp.com/attachments/637499979488821248/699330375645921310/SPOILER_Screen_Shot_2020-04-13_at_12.48.36_PM.png",""
"650521982021926942","Minnie#1629","13-Apr-20 09:50 PM","I thought I *was* returning a value..","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:52 PM","maybe try having the return false statement outside of the for loop","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:52 PM","near the end of the funciton","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:52 PM","I did that, but then ALL of them returned false","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:53 PM","yeah thats what would happen if it is in for loop","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:53 PM","so remove the else statement and have the return false statement outside the for loop","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:53 PM","I had it outside the for loop. I'll try it again to see if I can replicate","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:53 PM","do you mind sending a screenshot","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:54 PM","cuz i had it outside for loop and it worked for me","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:54 PM","Yeah, let me see if I can replicate it","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:54 PM","and also check ur if statement","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:54 PM","u cannot compare strings like that","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:54 PM","https://man.cs50.io/3/strcmp","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:55 PM","thats also why it returns false everytime","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:55 PM","Okay, that's helpful. Let me play with it really quick!","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 09:55 PM","Good Luck","",""
"650521982021926942","Minnie#1629","13-Apr-20 09:56 PM","Thanks!","",""
"650521982021926942","Minnie#1629","13-Apr-20 10:00 PM","@Ash Tray Kamar it was the strcmp that helped me the most, thanks for that refresher!","",""
"650521982021926942","Minnie#1629","13-Apr-20 10:01 PM","It's like I had a brain fart or something 😆","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 10:01 PM","no worries","",""
"432646708611121156","Ash Tray Kamar#8136","13-Apr-20 10:01 PM","best of luck with tideman","",""
"650521982021926942","Minnie#1629","13-Apr-20 10:01 PM","Still have to make the print_winner function, but thank you!","",""
"255858300648685572","Kiml1n#5248","14-Apr-20 01:05 AM","should line 87 ""void print_winner(void)"" stay as it is? I'm guessing it should since the function called above does not take any arguments","",""
"393854278764068875","curiouskiwi#1671","14-Apr-20 01:07 AM","yes, you aren't allowed to change the function declarations","",""
"255858300648685572","Kiml1n#5248","14-Apr-20 01:07 AM","and therefore recursion cannot be used right?","",""
"255858300648685572","Kiml1n#5248","14-Apr-20 01:08 AM","gotcha, thanks!","",""
"564437199316189194","corner1705#4476","14-Apr-20 01:23 AM","I don't understand where I made  mistake","https://cdn.discordapp.com/attachments/637499979488821248/699384244367130765/unknown.png",""
"698481587834060831","0tj#6164","14-Apr-20 02:16 AM","> @0tj , are you sure you have 4 candidates?
@Singularity Thanks! I'll take a look 🙂","",""
"457608059670495252","Cliff Senderson#0606","14-Apr-20 04:33 PM","Can a kind soul take a look at my code for this project? I cannot figure out how to properly swap the array elements and I'm losing it lol","",""
"457608059670495252","Cliff Senderson#0606","14-Apr-20 04:34 PM","Dm me","",""
"457608059670495252","Cliff Senderson#0606","14-Apr-20 04:41 PM","On a side note, are we allowed to change the inputs for the vote() fx or is void required? Thanks to anyone who can help out.","",""
"552070792372813825","The_Blank#0075","14-Apr-20 05:11 PM","so in my code everything works perfectly except when I give some voter name out of the candidtes it gives me segmentation fault and I am unable to find whats wrong.
source code: `A link was here`","",""
"552070792372813825","The_Blank#0075","14-Apr-20 05:19 PM","Ah! i actually found the BUG in my problem so I dont need any more help","",""
