AuthorID,Author,Date,Content,Attachments,Reactions
"582942833564975106","Skeltas#5784","11-Apr-20 10:59 PM","I want him to run around the edge.","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:59 PM","actually, you dont need the sprite name LOL i messed that up","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:59 PM","also","",""
"204264194617507841","intTJ#7893","11-Apr-20 10:59 PM","do you need to make him run? im not understanding you","",""
"279902650080690176","esparz50#7277","11-Apr-20 11:00 PM","All right I am done. I may need some feedback before I submit this.","",""
"582942833564975106","Skeltas#5784","11-Apr-20 11:00 PM","This is the key?","https://cdn.discordapp.com/attachments/395684966215712769/698623545030344794/unknown.png",""
"204264194617507841","intTJ#7893","11-Apr-20 11:00 PM","Good job! I'd like to see it when you are willing","",""
"204264194617507841","intTJ#7893","11-Apr-20 11:00 PM","The key?","",""
"204264194617507841","intTJ#7893","11-Apr-20 11:00 PM","I did ""next backdrop""","",""
"582942833564975106","Skeltas#5784","11-Apr-20 11:01 PM","I didn't know about this backdrop of stage option. I will try it out a bit.","",""
"204264194617507841","intTJ#7893","11-Apr-20 11:02 PM","Ah, alright.","",""
"204264194617507841","intTJ#7893","11-Apr-20 11:02 PM","Also here's my dumb little thing lol
https://scratch.mit.edu/projects/384621270/","","👍 (1)"
"279902650080690176","esparz50#7277","11-Apr-20 11:09 PM","I turned it in and I got a perfect score!","","👍 (1)"
"204264194617507841","intTJ#7893","11-Apr-20 11:22 PM","Good job","",""
"582942833564975106","Skeltas#5784","11-Apr-20 11:33 PM","Can someone please take a look? https://scratch.mit.edu/projects/384629420/ I want it to work infinitly but it only works once at a time.","",""
"361181067413159946","Jurassic_Koopa#1732","11-Apr-20 11:58 PM","@Skeltas your link won't work, you have to share your project on the site","",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:11 AM","I want to use the bat as a flying character. How can I slow down the batswings with the next costume command?","",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:11 AM","","https://cdn.discordapp.com/attachments/395684966215712769/698641385175253092/unknown.png",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:12 AM","I use this three models.","https://cdn.discordapp.com/attachments/395684966215712769/698641532940713994/unknown.png",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:13 AM","Well. I figured it out... Just add a ""wait 1 secounds"" and it will work. Sorry for the easy answer.","","👍 (1)"
"361181067413159946","Jurassic_Koopa#1732","12-Apr-20 12:50 AM","You're link works now, let us know if you need any assistance","",""
"696707413956362240","luobreg#5003","12-Apr-20 01:13 AM","Hi! I'm new here, I just submitted my first exercise. I would love some feedback 🙂   https://scratch.mit.edu/projects/383633728","","😆 (3),👍 (3)"
"361181067413159946","Jurassic_Koopa#1732","12-Apr-20 01:49 AM","@luobreg Nice pokemon scratch. Couldn't catch my pokemon. Maybe use the pokeball to follow the mouse? But It looked good","",""
"582942833564975106","Skeltas#5784","12-Apr-20 02:03 AM","Just press spacebar the whole time and you will eventuelly catch it. It moves really fast for a hit or miss game but with unlimited trys it is possible (with less fun).","",""
"582942833564975106","Skeltas#5784","12-Apr-20 02:05 AM","My try now:","",""
"582942833564975106","Skeltas#5784","12-Apr-20 02:05 AM","https://scratch.mit.edu/projects/384629420","",""
"696707413956362240","luobreg#5003","12-Apr-20 02:11 AM","Thanks, yeah, I got very different feedback from the 2 people who tested it before about how hard it is 😅","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 06:20 AM","can anyone help me make a sprite ""x"" clone follow along a sprite ""y"" clone ?","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 06:22 AM","I'm making hitboxes for my characters as a separate sprite, and then making it follow the character","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 06:22 AM","so I'm trying to make hitbox clones for every enemy clone that spawns","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 06:24 AM","I have this project basically ready, I'm working on this problem now and it's pretty much the last big thing I have to solve in order to make it complete","",""
"271810483240042496","Mrkela#7971","12-Apr-20 06:29 AM","how long have you worked on that project?","",""
"271810483240042496","Mrkela#7971","12-Apr-20 06:29 AM","@Hoouin Kyouma","",""
"214197498384744450","coldfusion#5932","12-Apr-20 07:11 AM","Maybe use a loop to constantly set a variable to the x and y position of the character sprite and have the hitbox sprite constantly go to those x and y values","",""
"214197498384744450","coldfusion#5932","12-Apr-20 07:12 AM","Hopefully that would work with the clones","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:23 AM","@Mrkela it's honestly a small project, I've been working on it for 9 days, but I always think I'm close to finish but I never am","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:23 AM","I don't even know whether it's the last big thing I'll have to do, there's plenty I want to do but are not part of a Minimum Viable Product","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:24 AM","it's a side-scrolling fighting mini-game","",""
"271810483240042496","Mrkela#7971","12-Apr-20 07:31 AM","nice","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:32 AM","this is the enemy sprite script (not all of it), I tried setting the ""X Clone"" and ""Y Clone"" variables to be the same as the clones this way","https://cdn.discordapp.com/attachments/395684966215712769/698752260628414514/unknown.png",""
"654826343711899650","nvis#0928","12-Apr-20 07:32 AM","I'm actually having a hard time with collision. I have my rocket ship shoot balls that are supposed to collide with a bear. both the bear and the ball have conditional loops that are looking for them to touch","",""
"654826343711899650","nvis#0928","12-Apr-20 07:32 AM","When the bear and the ship would collide usually one of them will delete first and thus never trigger the conditional statement of the other","",""
"654826343711899650","nvis#0928","12-Apr-20 07:32 AM","anyone else run into this issue","",""
"654826343711899650","nvis#0928","12-Apr-20 07:33 AM","it almost fixes the issue if I make the clones wait before disapearing, but that doesnt really fix the issue in my opinion","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:33 AM","And this is for the hitbox sprite, trying to use those variables, but at least in the way I'm writing it, this is making the hitbox go to the spawning location and it gets stuck there","https://cdn.discordapp.com/attachments/395684966215712769/698752659699662918/unknown.png",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:36 AM","so, what do you want to do after the touching is detected ?","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:36 AM","@nvis","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:37 AM","I'm trying to understand the situation better","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:38 AM","depending on what you want to do, you could use separate hitboxes, but that is a hassle","",""
"214197498384744450","coldfusion#5932","12-Apr-20 07:39 AM","you could try broadcasting something when the ball touches the bear and use ""when I receive"" to trigger what you want","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:40 AM","yeah, that's what i do with the hitboxes","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:41 AM","maybe set a wait <untill> condition, or just a wait seconds","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:55 AM","I'm almost giving up on my project and making a new simpler project I could finish today","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:56 AM","it's so frustrating, I've been working on these hitboxes for the past 7 days","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 07:56 AM","god, in unity setting hitboxes is so easy","",""
"654826343711899650","nvis#0928","12-Apr-20 08:07 AM","yeah sounds a little too complex for scratch","",""
"654826343711899650","nvis#0928","12-Apr-20 08:07 AM","seems that sequencing things is really important in scratch","",""
"654826343711899650","nvis#0928","12-Apr-20 08:07 AM","https://scratch.mit.edu/projects/382245538/ Thats my project im going to submit","",""
"654826343711899650","nvis#0928","12-Apr-20 08:08 AM","To make some things work for whatever reason i would have to have them wait like a miniscule amount, I dont know why","",""
"453780904209416193","readingmyscript#4002","12-Apr-20 08:32 AM","@Hoouin Kyouma My game turned out complex too. So much so that I can't remember how I made it. Hang in there. Look at my game's code if that helps. https://scratch.mit.edu/projects/226073805/","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 08:53 AM","@readingmyscript so you set a hitbox for the punches and the player body but not one for the skeleton clones ? that might work for me, though I feel the built-in collision detector is a bit janky in my game","",""
"453780904209416193","readingmyscript#4002","12-Apr-20 08:56 AM","@Hoouin Kyouma maybe modify your game's design to fit the code you know can execute. My original design was much more complex and I did end up making many concessions to make the game work. Some bugs will live another day...
Also, don't get too carried away. You need to move past scratch and on to C. Manage your objectives.","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 08:57 AM","yeah that's the idea, perhaps I'll just do that","",""
"453780904209416193","readingmyscript#4002","12-Apr-20 08:58 AM","Don't give up if you feel the answer near though!","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 08:58 AM","oh I meant not doing new hitboxes","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 08:58 AM","and set with what scratch have","",""
"259495972390830082","Hoouin Kyouma#6874","12-Apr-20 08:58 AM","can get it done today probably","",""
"453780904209416193","readingmyscript#4002","12-Apr-20 09:01 AM","Very cool. Post it when you have it done. 💪","",""
"545087266045820937","Deprimenciada#4734","12-Apr-20 11:11 AM","https://scratch.mit.edu/projects/384689486 I think I´ll submit that. Any suggestions or ideas are welcome <33","",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:37 PM","A replay button would be nice @Deprimenciada","",""
"582942833564975106","Skeltas#5784","12-Apr-20 12:38 PM","And a realtime score in a corner.","",""
"697590600924397569","Felipecorts#0313","12-Apr-20 03:53 PM","Thanks!! If I have another question, I ask you","",""
"545087266045820937","Deprimenciada#4734","12-Apr-20 06:19 PM","Right, thanks!","",""
"273621610806902784","Dbro#4900","12-Apr-20 07:19 PM","Just got my project to an acceptable place, by my standards, and submitted. I got 8/8 : D","",""
"273621610806902784","Dbro#4900","12-Apr-20 07:20 PM","Just wanted to share the success with everyone and thank y'all for your posts. They were helpful!","",""
"242352598567354368","Cutashes#5012","12-Apr-20 07:23 PM","Hey everyone, new here and just finished the week 0 lecture. starting on my scratch project and trying to reduce my code so it's not line after line and so that text does not stay in place after it is said","",""
"242352598567354368","Cutashes#5012","12-Apr-20 07:23 PM","(very beginning stages)","",""
"273621610806902784","Dbro#4900","12-Apr-20 07:23 PM","My project","https://cdn.discordapp.com/attachments/395684966215712769/698931377873354832/Space_Milk.sb3",""
"242352598567354368","Cutashes#5012","12-Apr-20 07:29 PM","first sprite..","https://cdn.discordapp.com/attachments/395684966215712769/698932765118300200/unknown.png",""
